TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2019-07-29 07:02:00,4.001,3.555,2.591,48.065,68.416,27.393,87.102,997.722,1.000,0.020,4.026,3.267,1.720,6.854
2019-07-29 07:03:00,3.915,3.030,2.860,53.255,69.724,27.387,87.053,997.699,0.981,0.020,4.025,3.289,1.727,6.854
2019-07-29 07:04:00,4.013,3.355,2.581,55.925,66.842,27.395,86.877,997.674,1.003,0.019,4.031,3.313,1.735,6.853
2019-07-29 07:05:00,4.035,3.277,2.816,57.918,68.582,27.431,86.493,997.698,1.006,0.017,4.041,3.338,1.743,6.853
2019-07-29 07:06:00,3.898,3.350,3.136,59.625,71.771,27.513,86.072,997.737,0.978,0.020,4.033,3.362,1.751,6.853
2019-07-29 07:07:00,3.890,3.073,2.911,61.301,71.690,27.553,85.732,997.744,0.984,0.022,4.015,3.388,1.759,6.853
2019-07-29 07:08:00,3.864,3.345,3.071,59.782,68.426,27.590,85.717,997.863,0.975,0.021,3.985,3.414,1.767,6.853
2019-07-29 07:09:00,3.853,2.990,2.969,60.297,68.150,27.660,85.737,998.061,0.983,0.020,3.957,3.440,1.775,6.853
2019-07-29 07:10:00,3.787,2.917,2.988,61.828,72.444,27.718,85.460,998.017,0.973,0.020,3.927,3.464,1.784,6.853
2019-07-29 07:11:00,3.820,3.230,3.029,61.440,72.395,27.716,85.497,998.079,0.987,0.020,3.908,3.487,1.792,6.853
2019-07-29 07:12:00,3.762,3.385,3.163,63.221,69.829,27.714,85.415,998.093,0.980,0.022,3.884,3.509,1.800,6.853
2019-07-29 07:13:00,3.302,3.034,2.966,69.404,69.566,27.719,85.403,997.866,0.879,0.050,3.822,3.522,1.807,6.853
2019-07-29 07:14:00,3.676,3.193,3.122,61.982,66.328,27.700,85.983,997.864,0.980,0.049,3.789,3.540,1.815,6.853
2019-07-29 07:15:00,3.784,3.283,3.136,59.210,66.427,27.666,85.945,997.981,1.014,0.044,3.764,3.559,1.824,6.853
2019-07-29 07:16:00,3.798,3.137,2.920,58.217,62.416,27.675,85.790,998.062,1.025,0.043,3.754,3.579,1.832,6.853
2019-07-29 07:17:00,3.273,2.729,2.830,50.893,60.143,27.718,85.517,998.139,0.893,0.056,3.692,3.590,1.839,6.852
2019-07-29 07:18:00,2.971,2.757,2.731,50.332,61.775,27.713,85.522,998.122,0.829,0.081,3.603,3.596,1.844,6.852
2019-07-29 07:19:00,3.413,2.555,2.571,55.494,53.770,27.712,85.737,998.122,0.965,0.079,3.559,3.610,1.852,6.852
2019-07-29 07:20:00,3.335,2.585,2.990,60.187,55.744,27.739,85.850,998.132,0.961,0.079,3.513,3.622,1.858,6.852
2019-07-29 07:21:00,3.413,3.230,2.964,59.741,61.076,27.754,85.685,998.128,0.985,0.075,3.473,3.634,1.865,6.852
2019-07-29 07:22:00,3.523,3.248,3.129,64.825,61.424,27.795,85.427,998.084,1.030,0.070,3.449,3.647,1.872,6.852
2019-07-29 07:23:00,3.379,2.844,2.765,61.480,61.556,27.799,85.438,998.088,0.989,0.069,3.456,3.657,1.879,6.852
2019-07-29 07:24:00,3.673,3.208,2.817,65.259,64.377,27.794,85.557,998.115,1.070,0.069,3.456,3.671,1.887,6.852
2019-07-29 07:25:00,3.597,2.908,2.723,63.667,66.314,27.789,85.660,998.153,1.055,0.064,3.437,3.682,1.895,6.852
2019-07-29 07:26:00,3.630,3.330,2.981,64.947,66.634,27.800,85.618,998.091,1.073,0.057,3.421,3.693,1.902,6.852
2019-07-29 07:27:00,3.640,3.513,3.170,66.024,65.446,27.764,85.770,998.132,1.070,0.057,3.457,3.703,1.910,6.852
2019-07-29 07:28:00,3.619,3.432,3.225,66.090,66.136,27.723,85.838,998.134,1.051,0.034,3.522,3.712,1.918,6.852
2019-07-29 07:29:00,3.614,3.104,2.767,65.947,64.515,27.683,85.685,998.139,1.040,0.033,3.542,3.719,1.927,6.852
2019-07-29 07:30:00,3.338,3.273,2.844,69.994,74.901,27.613,85.492,998.073,0.959,0.033,3.542,3.721,1.934,6.851
2019-07-29 07:31:00,3.370,3.246,2.842,71.681,66.099,27.615,86.167,998.162,0.968,0.034,3.538,3.722,1.940,6.851
2019-07-29 07:32:00,2.824,2.542,2.614,64.681,63.394,27.622,86.113,998.184,0.822,0.071,3.468,3.713,1.946,6.851
2019-07-29 07:33:00,2.337,2.273,2.272,71.681,65.862,27.650,86.760,998.192,0.694,0.125,3.364,3.695,1.949,6.851
2019-07-29 07:34:00,2.815,2.816,2.644,66.556,77.739,27.709,87.115,998.195,0.863,0.133,3.278,3.684,1.954,6.851
2019-07-29 07:35:00,2.968,2.973,2.922,66.753,65.302,27.707,86.587,998.159,0.929,0.134,3.215,3.674,1.960,6.851
2019-07-29 07:36:00,2.809,2.717,2.656,71.765,71.500,27.669,86.158,998.188,0.896,0.135,3.133,3.660,1.965,6.851
2019-07-29 07:37:00,2.938,2.708,2.646,71.980,56.642,27.683,86.795,998.171,0.962,0.127,3.063,3.646,1.971,6.851
2019-07-29 07:38:00,2.852,2.541,2.409,74.584,61.220,27.712,86.905,998.063,0.958,0.116,2.987,3.630,1.976,6.851
2019-07-29 07:39:00,2.515,2.793,2.501,60.618,65.800,27.711,87.155,997.990,0.877,0.104,2.877,3.607,1.981,6.851
2019-07-29 07:40:00,2.678,2.720,2.736,62.427,56.787,27.731,87.440,997.971,0.950,0.093,2.811,3.586,1.986,6.850
2019-07-29 07:41:00,2.397,2.727,2.780,64.086,49.807,27.755,86.827,997.922,0.883,0.078,2.713,3.561,1.990,6.850
2019-07-29 07:42:00,2.385,2.296,2.724,64.049,47.468,27.780,86.597,997.911,0.898,0.086,2.669,3.537,1.993,6.850
2019-07-29 07:43:00,2.541,2.573,2.846,52.811,45.172,27.828,86.502,997.945,0.961,0.077,2.690,3.517,1.998,6.850
2019-07-29 07:44:00,2.797,2.830,2.868,64.503,48.433,27.881,86.407,997.931,1.051,0.077,2.688,3.501,2.003,6.850
2019-07-29 07:45:00,3.045,2.948,3.082,60.940,46.918,27.895,85.568,997.828,1.146,0.081,2.696,3.491,2.009,6.850
2019-07-29 07:46:00,2.928,2.997,3.098,55.086,47.312,27.948,85.147,998.007,1.096,0.083,2.708,3.479,2.014,6.850
2019-07-29 07:47:00,3.422,3.270,3.192,59.644,47.504,28.002,84.788,998.085,1.270,0.112,2.756,3.474,2.022,6.850
2019-07-29 07:48:00,3.235,2.905,2.796,57.905,51.215,28.043,84.397,998.010,1.184,0.121,2.794,3.466,2.028,6.850
2019-07-29 07:49:00,3.233,2.915,2.892,57.964,51.468,28.074,83.693,998.085,1.154,0.122,2.866,3.459,2.035,6.850
2019-07-29 07:50:00,2.983,2.839,2.954,56.705,50.975,28.100,83.480,998.076,1.048,0.119,2.897,3.447,2.041,6.849
2019-07-29 07:51:00,3.270,3.088,2.756,56.409,49.289,28.134,83.117,997.949,1.124,0.106,2.984,3.438,2.049,6.849
2019-07-29 07:52:00,2.978,2.706,2.583,57.255,43.166,28.190,83.105,997.845,1.003,0.081,3.043,3.423,2.055,6.849
2019-07-29 07:53:00,2.932,2.753,2.694,56.524,43.387,28.262,83.427,997.783,0.969,0.060,3.082,3.407,2.062,6.849
2019-07-29 07:54:00,2.787,2.718,2.698,53.900,42.822,28.323,83.610,997.752,0.913,0.061,3.081,3.387,2.068,6.849
2019-07-29 07:55:00,2.721,2.590,2.449,50.463,44.977,28.347,83.092,997.750,0.897,0.071,3.049,3.367,2.073,6.849
2019-07-29 07:56:00,2.825,2.668,2.495,53.523,44.882,28.337,82.710,997.764,0.935,0.074,3.039,3.348,2.079,6.849
2019-07-29 07:57:00,3.069,2.745,2.627,51.755,45.210,28.341,82.948,997.804,1.027,0.062,3.003,3.331,2.085,6.849
2019-07-29 07:58:00,2.924,2.725,2.505,53.771,45.253,28.296,82.130,997.819,0.990,0.057,2.972,3.310,2.090,6.849
2019-07-29 07:59:00,2.827,2.630,2.466,58.007,45.220,28.300,82.662,997.772,0.968,0.051,2.932,3.289,2.095,6.849
2019-07-29 08:00:00,2.933,2.779,2.634,59.179,48.458,28.374,82.863,997.730,1.011,0.051,2.927,3.269,2.101,6.848
2019-07-29 08:01:00,2.934,2.977,3.078,57.562,52.438,28.396,81.875,997.720,1.020,0.033,2.893,3.251,2.106,6.848
2019-07-29 08:02:00,2.994,2.914,2.893,54.543,49.461,28.456,82.040,997.750,1.044,0.034,2.895,3.235,2.112,6.848
2019-07-29 08:03:00,3.056,2.820,2.705,52.606,45.203,28.485,81.888,997.734,1.064,0.038,2.907,3.220,2.118,6.848
2019-07-29 08:04:00,2.916,2.807,2.691,51.013,44.814,28.512,82.153,997.760,1.010,0.035,2.920,3.202,2.124,6.848
2019-07-29 08:05:00,2.794,2.751,2.668,50.317,42.462,28.529,82.377,997.771,0.965,0.030,2.927,3.181,2.130,6.848
2019-07-29 08:06:00,2.917,2.684,2.768,46.741,40.268,28.420,81.352,998.019,1.001,0.028,2.936,3.165,2.136,6.848
2019-07-29 08:07:00,2.885,2.716,2.707,48.499,37.611,28.310,81.745,998.091,0.994,0.024,2.918,3.148,2.142,6.848
2019-07-29 08:08:00,2.981,2.763,2.794,53.071,40.592,28.253,81.833,998.145,1.029,0.025,2.924,3.134,2.149,6.848
2019-07-29 08:09:00,2.978,2.740,2.674,49.042,43.615,28.221,81.557,998.068,1.026,0.023,2.939,3.119,2.155,6.848
2019-07-29 08:10:00,2.999,2.890,2.726,48.799,42.392,28.216,82.212,998.072,1.026,0.024,2.945,3.106,2.162,6.848
2019-07-29 08:11:00,2.944,2.709,2.606,46.725,40.399,28.233,83.243,998.057,1.014,0.023,2.946,3.091,2.169,6.847
2019-07-29 08:12:00,2.786,2.619,2.618,52.897,40.308,28.272,83.842,998.136,0.957,0.028,2.926,3.075,2.175,6.847
2019-07-29 08:13:00,2.958,2.667,2.590,52.604,42.126,28.271,83.388,998.117,1.022,0.024,2.916,3.069,2.182,6.847
2019-07-29 08:14:00,2.970,2.599,2.649,49.140,36.139,28.240,82.843,997.966,1.028,0.025,2.921,3.058,2.189,6.847
2019-07-29 08:15:00,2.944,2.742,2.625,46.223,38.043,28.221,82.613,997.880,1.014,0.020,2.936,3.044,2.195,6.847
2019-07-29 08:16:00,2.940,2.751,2.561,46.030,33.386,28.184,82.763,997.903,1.014,0.020,2.938,3.029,2.202,6.847
2019-07-29 08:17:00,3.233,2.648,2.547,48.359,32.733,28.142,82.922,997.936,1.103,0.035,2.973,3.029,2.209,6.847
2019-07-29 08:18:00,3.054,2.709,2.534,46.610,35.309,28.101,82.538,997.909,1.034,0.036,2.981,3.030,2.215,6.847
2019-07-29 08:19:00,2.946,2.789,2.606,51.662,33.757,28.045,82.432,997.901,0.999,0.036,2.977,3.022,2.221,6.847
2019-07-29 08:20:00,3.072,2.775,2.686,49.759,36.288,28.060,82.572,998.062,1.041,0.037,2.985,3.018,2.228,6.847
2019-07-29 08:21:00,2.818,2.712,2.422,50.004,34.911,28.126,83.215,998.038,0.956,0.041,2.972,3.008,2.234,6.846
2019-07-29 08:22:00,3.062,2.772,2.529,44.943,34.273,28.184,83.290,998.120,1.034,0.035,3.000,3.000,2.241,6.846
2019-07-29 08:23:00,3.205,3.020,2.768,42.195,37.710,28.155,82.725,997.867,1.073,0.040,3.024,2.997,2.248,6.846
2019-07-29 08:24:00,3.106,2.832,2.839,41.254,34.194,28.095,83.190,997.860,1.030,0.040,3.038,2.988,2.255,6.846
2019-07-29 08:25:00,3.041,3.022,2.864,42.654,34.267,28.035,83.460,997.826,1.006,0.039,3.048,2.979,2.263,6.846
2019-07-29 08:26:00,2.952,2.850,2.615,41.722,32.270,27.959,83.247,997.848,0.978,0.038,3.049,2.967,2.270,6.846
2019-07-29 08:27:00,3.033,2.881,2.812,40.538,33.315,27.921,82.828,997.850,1.004,0.033,3.029,2.957,2.276,6.846
2019-07-29 08:28:00,2.913,2.547,2.708,41.588,32.222,27.864,82.278,997.851,0.973,0.035,3.015,2.945,2.283,6.846
2019-07-29 08:29:00,2.855,2.727,2.655,40.264,33.574,27.814,81.297,998.008,0.956,0.038,3.006,2.933,2.289,6.846
2019-07-29 08:30:00,2.810,2.651,2.660,41.330,30.254,27.810,81.772,997.959,0.946,0.042,2.980,2.924,2.295,6.846
2019-07-29 08:31:00,2.779,2.625,2.488,41.830,35.537,27.868,82.203,997.977,0.941,0.044,2.976,2.914,2.301,6.846
2019-07-29 08:32:00,2.866,2.572,2.539,41.183,33.122,27.912,81.620,998.005,0.974,0.044,2.956,2.915,2.306,6.845
2019-07-29 08:33:00,2.708,2.459,2.485,38.662,29.930,27.877,80.342,997.998,0.931,0.042,2.906,2.921,2.312,6.845
2019-07-29 08:34:00,2.636,2.570,2.585,37.794,24.829,27.936,82.295,997.987,0.926,0.044,2.859,2.918,2.317,6.845
2019-07-29 08:35:00,3.043,2.675,2.612,38.477,31.458,28.011,81.817,998.067,1.075,0.044,2.859,2.919,2.323,6.845
2019-07-29 08:36:00,3.271,2.750,2.683,36.375,30.761,27.888,79.838,998.216,1.150,0.061,2.891,2.927,2.330,6.845
2019-07-29 08:37:00,3.078,2.852,2.733,32.590,29.948,27.847,80.296,998.074,1.076,0.062,2.896,2.929,2.337,6.845
2019-07-29 08:38:00,3.132,2.888,2.843,35.899,28.836,27.988,81.647,997.956,1.086,0.066,2.918,2.934,2.344,6.845
2019-07-29 08:39:00,3.253,2.994,2.699,34.727,26.712,27.971,81.670,997.916,1.121,0.073,2.958,2.946,2.351,6.845
2019-07-29 08:40:00,3.459,3.224,2.922,35.608,27.818,27.893,80.491,997.855,1.166,0.085,3.022,2.959,2.358,6.845
2019-07-29 08:41:00,3.523,3.126,2.926,36.676,31.283,27.907,81.178,997.851,1.157,0.091,3.097,2.978,2.365,6.845
2019-07-29 08:42:00,3.570,2.838,2.725,34.237,27.481,27.943,81.563,997.862,1.147,0.095,3.167,2.998,2.372,6.845
2019-07-29 08:43:00,3.495,2.957,2.700,33.030,27.915,27.905,80.134,997.876,1.100,0.084,3.246,3.014,2.379,6.844
2019-07-29 08:44:00,3.218,2.624,2.524,32.794,17.804,27.900,81.248,997.949,0.996,0.056,3.304,3.021,2.385,6.844
2019-07-29 08:45:00,3.259,2.406,2.592,31.947,23.797,28.016,82.033,998.188,0.990,0.049,3.326,3.024,2.391,6.844
2019-07-29 08:46:00,3.316,2.471,2.510,32.063,22.854,27.955,81.663,998.016,1.007,0.049,3.330,3.031,2.398,6.844
2019-07-29 08:47:00,3.195,2.568,2.243,29.155,20.196,27.883,79.905,998.211,0.966,0.044,3.342,3.027,2.405,6.844
2019-07-29 08:48:00,2.978,2.567,2.371,30.780,20.499,27.858,80.620,998.200,0.901,0.052,3.327,3.023,2.411,6.844
2019-07-29 08:49:00,3.000,2.751,2.607,29.189,19.050,27.904,80.138,998.206,0.911,0.060,3.301,3.019,2.417,6.844
2019-07-29 08:50:00,2.965,2.783,2.440,27.290,14.160,27.908,79.431,998.249,0.914,0.066,3.252,3.018,2.422,6.844
2019-07-29 08:51:00,2.550,2.347,2.327,20.563,12.577,27.924,80.020,998.268,0.809,0.089,3.155,3.006,2.427,6.844
2019-07-29 08:52:00,2.144,2.159,2.171,14.816,10.868,28.124,83.718,998.166,0.704,0.126,3.012,2.993,2.430,6.844
2019-07-29 08:53:00,2.321,2.306,2.301,26.356,12.823,28.151,83.740,998.268,0.794,0.136,2.895,2.982,2.434,6.843
2019-07-29 08:54:00,2.589,2.423,2.199,23.874,13.312,27.956,81.667,998.241,0.915,0.136,2.832,2.979,2.438,6.843
2019-07-29 08:55:00,2.461,2.130,1.822,23.757,13.957,27.931,82.622,998.041,0.891,0.135,2.752,2.975,2.443,6.843
2019-07-29 08:56:00,2.277,2.117,2.232,12.885,26.982,27.989,83.915,998.043,0.853,0.130,2.648,2.966,2.447,6.843
2019-07-29 08:57:00,2.322,2.109,2.168,15.763,25.768,28.044,84.292,997.988,0.905,0.118,2.561,2.953,2.451,6.843
2019-07-29 08:58:00,2.218,2.273,2.270,17.703,27.443,28.033,84.913,997.973,0.898,0.114,2.485,2.941,2.455,6.843
2019-07-29 08:59:00,2.561,2.474,2.551,24.233,23.277,27.960,84.170,997.931,1.054,0.093,2.441,2.937,2.460,6.843
2019-07-29 09:00:00,2.848,2.505,2.384,26.734,27.671,27.936,84.075,997.933,1.184,0.083,2.429,2.935,2.466,6.843
2019-07-29 09:01:00,2.686,2.459,2.671,29.515,25.797,27.905,84.002,997.912,1.120,0.087,2.443,2.931,2.471,6.843
2019-07-29 09:02:00,3.083,3.234,3.136,23.769,22.363,27.878,83.278,997.885,1.253,0.103,2.536,2.933,2.478,6.843
2019-07-29 09:03:00,3.410,3.174,3.130,25.904,22.776,27.780,81.397,997.897,1.327,0.136,2.645,2.939,2.485,6.842
2019-07-29 09:04:00,3.366,3.228,3.166,22.725,22.833,27.810,82.422,998.026,1.266,0.153,2.723,2.946,2.493,6.842
2019-07-29 09:05:00,3.559,3.304,3.282,23.235,21.496,27.790,79.635,998.215,1.293,0.168,2.833,2.959,2.501,6.842
2019-07-29 09:06:00,3.664,3.680,3.300,22.429,18.256,27.828,80.575,998.098,1.270,0.166,2.972,2.971,2.509,6.842
2019-07-29 09:07:00,3.698,3.616,3.417,21.792,22.109,27.852,78.996,997.893,1.226,0.156,3.109,2.985,2.517,6.842
2019-07-29 09:08:00,3.321,3.436,3.193,22.397,21.761,27.924,80.523,997.887,1.056,0.120,3.220,2.991,2.525,6.842
2019-07-29 09:09:00,3.669,3.409,3.316,24.853,25.705,28.027,81.692,997.912,1.129,0.101,3.330,3.002,2.533,6.842
2019-07-29 09:10:00,3.743,3.657,3.624,27.877,21.984,27.968,79.611,997.959,1.121,0.092,3.420,3.015,2.542,6.842
2019-07-29 09:11:00,3.872,3.832,3.865,27.898,23.713,27.929,79.106,997.914,1.122,0.064,3.539,3.030,2.552,6.842
2019-07-29 09:12:00,4.019,4.082,3.793,28.399,22.837,27.929,79.044,997.875,1.128,0.058,3.632,3.051,2.561,6.842
2019-07-29 09:13:00,4.026,4.016,3.857,27.218,28.386,27.945,77.977,997.868,1.106,0.062,3.694,3.068,2.570,6.842
2019-07-29 09:14:00,3.906,3.617,3.407,30.340,28.493,28.005,79.646,997.865,1.060,0.055,3.748,3.084,2.579,6.842
2019-07-29 09:15:00,4.030,4.101,3.774,27.293,27.806,28.091,80.638,998.087,1.081,0.056,3.795,3.102,2.588,6.842
2019-07-29 09:16:00,4.168,3.999,4.110,27.904,23.176,28.090,80.117,998.119,1.104,0.061,3.845,3.123,2.597,6.841
2019-07-29 09:17:00,4.206,4.091,4.014,28.358,23.344,28.041,79.721,998.191,1.100,0.064,3.896,3.139,2.607,6.841
2019-07-29 09:18:00,4.122,4.235,4.021,25.509,22.718,27.985,79.419,998.103,1.053,0.042,3.976,3.157,2.617,6.841
2019-07-29 09:19:00,4.030,4.187,4.250,24.555,20.100,28.010,80.017,997.984,1.016,0.033,4.012,3.175,2.626,6.841
2019-07-29 09:20:00,4.360,4.306,4.140,22.775,21.188,28.039,79.852,997.978,1.084,0.034,4.074,3.196,2.637,6.841
2019-07-29 09:21:00,4.399,4.398,4.115,22.750,21.267,28.055,81.438,997.963,1.081,0.036,4.127,3.222,2.647,6.841
2019-07-29 09:22:00,4.177,4.088,3.999,24.420,19.455,28.084,82.663,997.967,1.019,0.035,4.142,3.241,2.657,6.841
2019-07-29 09:23:00,4.075,4.219,4.101,24.372,21.021,28.070,82.670,997.934,0.992,0.035,4.147,3.256,2.667,6.841
2019-07-29 09:24:00,4.247,4.238,4.180,27.284,24.745,27.957,81.365,998.076,1.030,0.029,4.181,3.275,2.677,6.841
2019-07-29 09:25:00,4.439,4.479,4.348,24.906,23.447,27.947,81.917,998.087,1.068,0.031,4.222,3.298,2.688,6.841
2019-07-29 09:26:00,4.505,4.494,4.119,27.350,24.006,27.949,81.240,998.078,1.076,0.036,4.256,3.324,2.699,6.841
2019-07-29 09:27:00,4.184,4.270,4.211,26.629,25.689,27.945,81.390,998.050,0.998,0.036,4.254,3.343,2.709,6.841
2019-07-29 09:28:00,4.389,4.360,4.170,23.003,25.355,28.009,82.955,998.045,1.043,0.036,4.280,3.368,2.719,6.841
2019-07-29 09:29:00,4.218,4.355,4.189,24.414,24.234,28.035,83.657,998.048,0.992,0.030,4.299,3.390,2.730,6.841
2019-07-29 09:30:00,4.076,4.178,4.178,26.749,29.031,28.030,83.438,998.060,0.961,0.034,4.271,3.411,2.739,6.841
2019-07-29 09:31:00,4.443,4.470,4.504,25.584,23.743,28.005,83.090,998.001,1.051,0.035,4.275,3.439,2.751,6.841
2019-07-29 09:32:00,4.322,4.355,4.289,27.448,22.832,27.906,81.882,997.788,1.018,0.034,4.290,3.463,2.761,6.840
2019-07-29 09:33:00,4.521,4.556,4.265,26.566,21.575,27.898,81.620,997.759,1.055,0.033,4.334,3.494,2.773,6.840
2019-07-29 09:34:00,4.332,4.454,4.355,27.003,24.533,27.899,81.907,997.701,1.010,0.032,4.343,3.522,2.785,6.840
2019-07-29 09:35:00,4.330,4.519,4.497,24.034,22.016,27.901,81.240,997.738,1.007,0.031,4.332,3.543,2.796,6.840
2019-07-29 09:36:00,4.494,4.483,4.350,28.406,20.700,27.897,80.292,997.738,1.049,0.031,4.331,3.564,2.808,6.840
2019-07-29 09:37:00,4.214,4.419,4.188,30.542,17.336,27.965,81.663,997.985,0.989,0.030,4.334,3.583,2.818,6.840
2019-07-29 09:38:00,4.535,4.483,4.231,24.362,26.728,28.071,83.257,997.939,1.061,0.033,4.349,3.606,2.830,6.840
2019-07-29 09:39:00,4.462,4.675,4.392,26.798,25.154,28.079,83.210,998.065,1.038,0.032,4.373,3.626,2.842,6.840
2019-07-29 09:40:00,4.348,4.483,4.580,25.062,26.548,28.060,83.382,997.974,1.000,0.023,4.400,3.641,2.853,6.840
2019-07-29 09:41:00,4.345,4.449,4.293,25.633,25.486,28.034,83.688,997.990,0.996,0.023,4.390,3.655,2.864,6.840
2019-07-29 09:42:00,4.514,4.560,4.343,26.679,22.487,28.036,84.242,998.037,1.033,0.024,4.410,3.670,2.875,6.840
2019-07-29 09:43:00,4.494,4.630,4.571,23.006,21.768,28.008,84.358,998.075,1.026,0.023,4.407,3.687,2.887,6.840
2019-07-29 09:44:00,4.385,4.490,4.401,21.641,20.497,27.927,83.713,998.009,1.001,0.022,4.412,3.706,2.899,6.840
2019-07-29 09:45:00,4.351,4.437,4.415,22.440,20.487,27.905,83.702,997.995,0.994,0.022,4.414,3.725,2.910,6.840
2019-07-29 09:46:00,4.578,4.730,4.562,21.431,18.360,27.935,84.315,997.938,1.043,0.024,4.423,3.746,2.922,6.840
2019-07-29 09:47:00,4.426,4.507,4.518,20.312,20.257,27.907,83.765,997.840,1.006,0.018,4.444,3.766,2.933,6.840
2019-07-29 09:48:00,4.449,4.520,4.340,22.019,17.419,27.898,84.185,997.936,1.011,0.017,4.435,3.791,2.945,6.840
2019-07-29 09:49:00,4.222,4.277,4.258,20.348,17.358,27.899,84.055,998.093,0.962,0.022,4.411,3.811,2.955,6.839
2019-07-29 09:50:00,4.165,4.330,4.206,18.263,17.829,27.904,83.787,998.049,0.957,0.028,4.393,3.831,2.966,6.839
2019-07-29 09:51:00,4.146,4.264,4.022,15.489,9.453,27.945,84.972,998.076,0.956,0.033,4.373,3.858,2.976,6.839
2019-07-29 09:52:00,4.438,4.312,4.338,17.247,14.316,27.945,85.167,998.054,1.028,0.031,4.365,3.896,2.987,6.839
2019-07-29 09:53:00,4.039,3.975,3.764,18.316,17.898,27.943,85.738,998.025,0.944,0.037,4.320,3.925,2.997,6.839
2019-07-29 09:54:00,3.980,4.028,4.022,22.477,19.691,27.945,85.698,998.028,0.941,0.044,4.280,3.948,3.006,6.839
2019-07-29 09:55:00,4.399,4.438,4.364,19.649,18.268,27.907,84.173,997.989,1.033,0.044,4.284,3.980,3.017,6.839
2019-07-29 09:56:00,4.447,4.340,4.295,19.556,20.818,27.841,84.158,998.055,1.053,0.040,4.271,4.016,3.028,6.839
2019-07-29 09:57:00,4.144,4.256,4.101,18.272,19.157,27.905,84.652,997.966,0.986,0.040,4.243,4.047,3.037,6.839
2019-07-29 09:58:00,3.948,4.030,3.983,19.915,15.326,27.932,84.947,997.994,0.950,0.041,4.193,4.075,3.047,6.839
2019-07-29 09:59:00,4.057,4.321,4.198,23.204,20.218,27.947,85.380,997.760,0.983,0.043,4.176,4.100,3.056,6.839
2019-07-29 10:00:00,4.417,4.638,4.454,20.806,23.874,27.948,85.227,997.730,1.065,0.046,4.202,4.127,3.067,6.839
2019-07-29 10:01:00,4.376,4.571,4.570,17.137,15.167,27.918,84.212,997.718,1.045,0.047,4.225,4.155,3.077,6.839
2019-07-29 10:02:00,4.478,4.518,4.452,17.855,13.410,27.861,84.117,997.733,1.069,0.048,4.229,4.178,3.088,6.839
2019-07-29 10:03:00,4.445,4.475,4.269,18.895,15.748,27.930,84.985,997.726,1.056,0.047,4.269,4.195,3.099,6.839
2019-07-29 10:04:00,4.465,4.732,4.458,15.599,14.287,27.947,85.173,997.721,1.051,0.042,4.318,4.214,3.109,6.839
2019-07-29 10:05:00,4.330,4.446,4.446,18.184,16.568,27.950,85.142,997.781,1.015,0.042,4.311,4.226,3.119,6.838
2019-07-29 10:06:00,4.346,4.315,4.093,17.053,14.789,27.902,84.868,998.021,1.019,0.041,4.301,4.238,3.129,6.838
2019-07-29 10:07:00,4.239,4.150,4.073,15.238,12.620,27.901,85.265,998.066,0.996,0.039,4.310,4.247,3.139,6.838
2019-07-29 10:08:00,4.105,4.350,4.290,14.192,10.042,27.913,85.403,997.994,0.965,0.032,4.326,4.260,3.148,6.838
2019-07-29 10:09:00,3.997,4.027,4.146,12.161,10.581,27.948,85.670,997.933,0.937,0.035,4.320,4.265,3.156,6.838
2019-07-29 10:10:00,3.737,3.945,4.002,13.295,8.128,27.948,85.927,997.973,0.880,0.053,4.252,4.265,3.164,6.838
2019-07-29 10:11:00,3.931,4.083,3.949,12.036,6.872,27.946,86.165,998.002,0.938,0.057,4.207,4.266,3.173,6.838
2019-07-29 10:12:00,3.892,3.795,3.788,13.122,11.131,27.948,86.803,998.036,0.947,0.058,4.149,4.264,3.181,6.838
2019-07-29 10:13:00,4.000,3.784,3.927,17.228,13.786,27.943,86.595,998.043,0.985,0.054,4.104,4.264,3.190,6.838
2019-07-29 10:14:00,4.041,4.022,3.937,15.523,15.550,27.865,85.338,998.027,1.006,0.046,4.062,4.266,3.198,6.838
2019-07-29 10:15:00,3.824,3.983,3.980,12.253,6.517,27.856,85.757,997.902,0.959,0.044,4.011,4.262,3.206,6.838
2019-07-29 10:16:00,3.983,4.244,3.867,11.387,4.980,27.902,86.013,997.968,1.010,0.034,3.975,4.259,3.213,6.838
2019-07-29 10:17:00,4.335,4.528,4.081,12.240,7.055,27.898,86.462,997.888,1.109,0.039,3.985,4.262,3.222,6.838
2019-07-29 10:18:00,4.298,4.276,3.869,11.432,9.548,27.898,86.655,997.994,1.090,0.045,4.004,4.264,3.230,6.838
2019-07-29 10:19:00,4.103,4.271,3.825,12.507,4.459,27.905,86.527,997.892,1.041,0.045,4.014,4.266,3.237,6.838
2019-07-29 10:20:00,4.067,3.923,4.001,15.083,3.301,27.872,85.997,997.892,1.018,0.039,4.047,4.261,3.244,6.837
2019-07-29 10:21:00,4.131,4.037,3.943,15.198,4.611,27.850,86.228,997.948,1.032,0.037,4.067,4.256,3.252,6.837
2019-07-29 10:22:00,3.812,3.802,3.946,17.419,13.809,27.896,86.653,998.057,0.953,0.040,4.060,4.250,3.258,6.837
