TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2021-09-01 03:20:00,0.607,0.682,0.910,75.027,122.027,27.182,94.738,997.862,0.813,0.147,0.750,1.139,2.141,2.141
2021-09-01 03:21:00,0.588,0.709,0.880,70.261,116.947,27.182,94.768,997.906,0.814,0.156,0.723,1.128,2.133,2.133
2021-09-01 03:22:00,0.594,0.700,0.834,64.458,112.460,27.182,94.783,997.888,0.858,0.146,0.692,1.117,2.125,2.125
2021-09-01 03:23:00,0.606,0.672,0.829,56.911,110.150,27.183,94.783,997.927,0.912,0.120,0.664,1.107,2.118,2.118
2021-09-01 03:24:00,0.597,0.655,0.873,56.090,108.740,27.185,94.780,997.922,0.934,0.089,0.640,1.095,2.111,2.111
2021-09-01 03:25:00,0.599,0.679,0.916,57.074,109.672,27.181,94.793,997.840,0.970,0.061,0.623,1.082,2.103,2.103
2021-09-01 03:26:00,0.572,0.685,0.958,59.296,111.267,27.185,94.830,997.889,0.954,0.042,0.609,1.067,2.096,2.096
2021-09-01 03:27:00,0.571,0.697,1.036,62.342,108.685,27.183,94.818,997.889,0.967,0.031,0.599,1.050,2.089,2.089
2021-09-01 03:28:00,0.598,0.728,1.018,61.484,105.352,27.178,94.820,997.882,1.019,0.024,0.595,1.030,2.081,2.081
2021-09-01 03:29:00,0.636,0.799,0.984,56.599,100.689,27.172,94.822,997.981,1.087,0.029,0.597,1.010,2.075,2.075
2021-09-01 03:30:00,0.694,0.855,1.012,49.869,98.804,27.132,94.825,997.808,1.175,0.056,0.606,0.991,2.068,2.068
2021-09-01 03:31:00,0.785,0.945,1.031,47.904,92.845,27.136,94.827,997.835,1.296,0.101,0.625,0.973,2.062,2.062
2021-09-01 03:32:00,0.896,1.056,1.154,49.120,89.888,27.135,94.835,997.947,1.415,0.155,0.655,0.958,2.056,2.056
2021-09-01 03:33:00,0.993,1.146,1.228,49.746,90.863,27.129,94.832,997.859,1.491,0.203,0.694,0.946,2.051,2.051
2021-09-01 03:34:00,1.014,1.205,1.287,53.154,92.305,27.127,94.832,997.873,1.432,0.225,0.736,0.935,2.047,2.047
2021-09-01 03:35:00,1.013,1.273,1.344,60.205,94.033,27.126,94.858,997.863,1.353,0.229,0.777,0.925,2.042,2.042
2021-09-01 03:36:00,1.041,1.318,1.372,65.632,95.705,27.128,94.848,997.772,1.316,0.218,0.824,0.917,2.037,2.037
2021-09-01 03:37:00,1.159,1.351,1.378,68.242,96.209,27.130,94.893,997.819,1.368,0.208,0.883,0.913,2.033,2.033
2021-09-01 03:38:00,1.287,1.404,1.408,70.748,95.588,27.133,94.918,997.627,1.414,0.202,0.952,0.910,2.030,2.030
2021-09-01 03:39:00,1.339,1.478,1.470,72.154,92.405,27.132,94.952,997.665,1.375,0.188,1.022,0.909,2.027,2.027
2021-09-01 03:40:00,1.363,1.506,1.524,72.160,93.231,27.132,94.970,997.830,1.301,0.168,1.089,0.909,2.024,2.024
2021-09-01 03:41:00,1.373,1.515,1.490,72.164,96.672,27.135,94.967,997.779,1.238,0.148,1.148,0.910,2.021,2.021
2021-09-01 03:42:00,1.342,1.510,1.481,72.973,100.515,27.133,94.967,997.678,1.159,0.131,1.193,0.912,2.018,2.018
2021-09-01 03:43:00,1.305,1.480,1.520,74.125,106.113,27.133,94.965,997.775,1.091,0.117,1.224,0.913,2.015,2.015
2021-09-01 03:44:00,1.291,1.487,1.582,76.025,107.757,27.136,94.968,997.758,1.055,0.101,1.251,0.914,2.011,2.011
2021-09-01 03:45:00,1.289,1.529,1.675,78.156,107.355,27.131,94.970,997.547,1.030,0.076,1.279,0.917,2.008,2.008
2021-09-01 03:46:00,1.328,1.559,1.731,79.508,106.723,27.132,94.993,997.378,1.033,0.044,1.308,0.922,2.005,2.005
2021-09-01 03:47:00,1.369,1.633,1.820,80.817,106.520,27.129,95.008,997.554,1.047,0.024,1.329,0.929,2.002,2.002
2021-09-01 03:48:00,1.445,1.704,1.925,82.483,107.583,27.127,95.030,997.606,1.091,0.033,1.344,0.939,2.000,2.000
2021-09-01 03:49:00,1.486,1.765,1.955,85.008,109.003,27.134,95.045,997.733,1.109,0.045,1.359,0.950,1.998,1.998
2021-09-01 03:50:00,1.502,1.737,1.965,87.238,110.373,27.135,95.048,997.687,1.105,0.055,1.373,0.961,1.996,1.996
2021-09-01 03:51:00,1.566,1.728,1.941,91.197,113.310,27.132,95.050,997.677,1.140,0.068,1.392,0.974,1.994,1.994
2021-09-01 03:52:00,1.583,1.656,1.872,90.442,114.597,27.088,95.033,997.356,1.137,0.077,1.416,0.988,1.992,1.992
2021-09-01 03:53:00,1.568,1.618,1.855,89.380,114.265,27.081,95.027,997.328,1.107,0.076,1.443,1.001,1.990,1.990
2021-09-01 03:54:00,1.532,1.598,1.804,88.442,115.782,27.086,95.033,997.354,1.065,0.068,1.467,1.012,1.988,1.988
2021-09-01 03:55:00,1.539,1.599,1.815,88.133,115.893,27.083,95.057,997.507,1.049,0.055,1.492,1.024,1.986,1.986
2021-09-01 03:56:00,1.555,1.681,1.819,88.717,115.843,27.084,95.050,997.589,1.043,0.042,1.515,1.034,1.984,1.984
2021-09-01 03:57:00,1.599,1.714,1.822,89.313,116.655,27.086,95.095,997.745,1.054,0.029,1.538,1.044,1.983,1.983
2021-09-01 03:58:00,1.614,1.697,1.817,90.665,116.603,27.081,95.102,997.691,1.051,0.025,1.554,1.053,1.981,1.981
2021-09-01 03:59:00,1.586,1.696,1.819,92.870,115.617,27.082,95.105,997.772,1.025,0.020,1.565,1.059,1.980,1.980
2021-09-01 04:00:00,1.523,1.714,1.764,94.380,116.172,27.085,95.102,997.676,0.982,0.018,1.567,1.065,1.978,1.978
2021-09-01 04:01:00,1.467,1.639,1.742,95.190,120.037,27.071,95.097,997.784,0.950,0.026,1.557,1.070,1.976,1.976
2021-09-01 04:02:00,1.406,1.584,1.602,94.022,123.075,27.043,95.053,997.756,0.915,0.039,1.539,1.072,1.973,1.973
2021-09-01 04:03:00,1.335,1.501,1.591,91.940,121.552,27.040,95.050,997.801,0.882,0.056,1.516,1.074,1.971,1.971
2021-09-01 04:04:00,1.286,1.466,1.554,88.678,121.340,27.038,95.083,997.770,0.864,0.073,1.491,1.077,1.968,1.968
2021-09-01 04:05:00,1.306,1.478,1.561,87.912,121.592,27.043,95.100,997.875,0.890,0.082,1.468,1.081,1.965,1.965
2021-09-01 04:06:00,1.311,1.502,1.571,88.902,122.592,27.037,95.098,997.895,0.912,0.086,1.443,1.087,1.963,1.963
2021-09-01 04:07:00,1.346,1.554,1.600,89.208,123.675,27.038,95.100,997.779,0.949,0.082,1.418,1.095,1.960,1.960
2021-09-01 04:08:00,1.397,1.639,1.722,90.465,126.160,27.038,95.118,997.710,0.999,0.068,1.396,1.105,1.958,1.958
2021-09-01 04:09:00,1.477,1.740,1.828,92.743,123.323,27.034,95.125,997.723,1.071,0.056,1.385,1.117,1.956,1.956
2021-09-01 04:10:00,1.551,1.846,1.911,92.955,122.754,27.038,95.132,997.822,1.128,0.060,1.388,1.129,1.954,1.954
2021-09-01 04:11:00,1.573,1.894,1.987,94.442,122.347,27.041,95.112,997.724,1.138,0.070,1.399,1.141,1.953,1.953
2021-09-01 04:12:00,1.565,1.878,1.999,95.028,122.634,27.038,95.087,997.816,1.125,0.078,1.415,1.152,1.951,1.951
2021-09-01 04:13:00,1.512,1.852,1.975,96.283,121.499,27.040,95.062,997.871,1.073,0.077,1.432,1.162,1.949,1.949
2021-09-01 04:14:00,1.435,1.785,1.917,96.953,122.342,27.041,95.052,997.831,1.008,0.068,1.447,1.172,1.947,1.947
2021-09-01 04:15:00,1.341,1.716,1.812,97.242,123.332,27.041,95.012,997.865,0.936,0.065,1.451,1.182,1.945,1.945
2021-09-01 04:16:00,1.275,1.651,1.769,97.182,123.388,27.018,94.962,997.808,0.890,0.069,1.447,1.191,1.942,1.942
2021-09-01 04:17:00,1.264,1.622,1.719,96.742,123.357,27.004,94.943,997.967,0.887,0.077,1.439,1.201,1.940,1.940
2021-09-01 04:18:00,1.264,1.616,1.692,95.270,121.348,26.999,94.913,997.877,0.891,0.086,1.426,1.211,1.937,1.937
2021-09-01 04:19:00,1.271,1.621,1.675,93.697,119.197,27.001,94.890,997.984,0.907,0.092,1.405,1.222,1.935,1.935
2021-09-01 04:20:00,1.293,1.667,1.730,93.578,117.337,27.002,94.837,997.818,0.937,0.089,1.379,1.234,1.932,1.932
2021-09-01 04:21:00,1.333,1.696,1.794,95.302,116.762,27.001,94.817,997.587,0.988,0.077,1.355,1.246,1.930,1.930
2021-09-01 04:22:00,1.326,1.727,1.831,98.158,118.260,26.995,94.790,997.532,0.999,0.059,1.332,1.258,1.928,1.928
2021-09-01 04:23:00,1.331,1.770,1.885,101.280,119.912,26.995,94.760,997.548,1.017,0.038,1.313,1.270,1.925,1.925
2021-09-01 04:24:00,1.525,1.761,1.974,105.207,120.887,27.017,94.755,997.550,1.172,0.056,1.322,1.286,1.924,1.924
2021-09-01 04:25:00,1.549,1.803,1.991,108.883,121.870,27.038,94.732,997.544,1.173,0.075,1.343,1.302,1.922,1.922
2021-09-01 04:26:00,1.528,1.867,1.948,110.875,122.823,27.041,94.700,997.545,1.140,0.081,1.369,1.318,1.921,1.921
2021-09-01 04:27:00,1.532,1.800,1.881,113.108,123.548,27.039,94.642,997.610,1.119,0.083,1.395,1.334,1.920,1.920
2021-09-01 04:28:00,1.481,1.665,1.874,114.422,123.460,27.035,94.545,997.587,1.063,0.077,1.417,1.348,1.918,1.918
2021-09-01 04:29:00,1.441,1.587,1.737,114.477,122.627,27.002,94.507,997.631,1.022,0.068,1.434,1.362,1.916,1.916
2021-09-01 04:30:00,1.494,1.702,1.710,118.622,124.722,26.998,94.445,997.831,1.045,0.059,1.454,1.375,1.915,1.915
2021-09-01 04:31:00,1.617,1.795,1.810,123.448,126.600,27.003,94.370,997.959,1.109,0.060,1.482,1.389,1.913,1.913
2021-09-01 04:32:00,1.775,1.936,1.877,127.603,127.430,26.999,94.327,997.654,1.189,0.071,1.527,1.404,1.913,1.913
2021-09-01 04:33:00,1.883,2.018,1.929,129.092,125.828,27.003,94.248,997.617,1.218,0.084,1.583,1.418,1.913,1.913
2021-09-01 04:34:00,1.953,2.046,2.006,129.160,129.175,26.999,94.208,997.905,1.227,0.105,1.625,1.434,1.913,1.913
2021-09-01 04:35:00,1.918,1.966,1.963,129.477,128.913,26.996,94.175,997.654,1.175,0.114,1.662,1.449,1.913,1.913
2021-09-01 04:36:00,1.824,1.892,1.916,128.587,127.680,27.001,94.110,997.594,1.096,0.112,1.692,1.462,1.913,1.913
2021-09-01 04:37:00,1.686,1.819,1.869,126.713,128.233,26.995,94.060,997.882,1.001,0.106,1.707,1.471,1.912,1.912
2021-09-01 04:38:00,1.534,1.685,1.778,124.732,129.965,27.040,94.080,997.868,0.906,0.103,1.712,1.475,1.911,1.911
2021-09-01 04:39:00,1.420,1.548,1.670,123.770,128.483,27.040,94.020,997.876,0.837,0.105,1.710,1.476,1.909,1.909
2021-09-01 04:40:00,1.364,1.482,1.566,119.175,122.953,27.037,93.995,997.879,0.807,0.117,1.697,1.476,1.907,1.907
2021-09-01 04:41:00,1.317,1.408,1.535,112.617,118.100,27.064,93.970,997.955,0.790,0.137,1.667,1.476,1.905,1.905
2021-09-01 04:42:00,1.231,1.422,1.523,108.878,111.885,27.086,93.910,997.929,0.759,0.160,1.613,1.474,1.902,1.902
2021-09-01 04:43:00,1.079,1.383,1.540,105.975,107.942,27.088,93.867,997.901,0.697,0.187,1.533,1.470,1.899,1.899
2021-09-01 04:44:00,0.954,1.363,1.395,103.564,104.615,27.084,93.813,997.924,0.653,0.207,1.433,1.464,1.896,1.896
2021-09-01 04:45:00,1.017,1.302,1.351,108.173,106.838,27.088,93.773,997.926,0.746,0.201,1.343,1.460,1.893,1.893
2021-09-01 04:46:00,1.114,1.315,1.312,110.100,105.912,27.085,93.717,997.914,0.864,0.176,1.272,1.456,1.890,1.890
2021-09-01 04:47:00,1.107,1.302,1.457,109.785,106.475,27.084,93.650,997.919,0.904,0.148,1.214,1.452,1.888,1.888
2021-09-01 04:48:00,1.189,1.291,1.595,114.124,109.065,27.085,93.620,998.032,1.007,0.123,1.179,1.448,1.885,1.885
2021-09-01 04:49:00,1.305,1.382,1.673,117.383,112.312,27.084,93.563,997.920,1.125,0.111,1.168,1.445,1.883,1.883
2021-09-01 04:50:00,1.403,1.439,1.716,119.855,113.003,27.085,93.502,997.921,1.213,0.116,1.172,1.443,1.882,1.882
2021-09-01 04:51:00,1.450,1.552,1.623,117.570,113.047,27.084,93.405,997.995,1.243,0.130,1.185,1.441,1.880,1.880
2021-09-01 04:52:00,1.488,1.717,1.738,114.762,113.662,27.085,93.337,997.909,1.256,0.148,1.211,1.439,1.879,1.879
2021-09-01 04:53:00,1.598,1.704,1.782,115.845,114.419,27.084,93.265,997.654,1.302,0.164,1.262,1.440,1.878,1.878
2021-09-01 04:54:00,1.713,1.688,1.776,118.643,114.608,27.082,93.205,997.656,1.332,0.163,1.338,1.443,1.877,1.877
2021-09-01 04:55:00,1.685,1.649,1.784,120.162,115.729,27.081,93.105,997.605,1.238,0.151,1.405,1.445,1.877,1.877
2021-09-01 04:56:00,1.557,1.607,1.773,120.062,119.642,27.086,93.040,997.551,1.102,0.132,1.449,1.445,1.876,1.876
2021-09-01 04:57:00,1.494,1.546,1.685,128.941,122.229,27.080,92.967,997.478,1.026,0.104,1.488,1.444,1.874,1.874
2021-09-01 04:58:00,1.503,1.491,1.610,139.967,124.787,27.080,92.830,997.550,1.008,0.077,1.520,1.442,1.873,1.873
2021-09-01 04:59:00,1.449,1.462,1.551,142.817,130.756,27.087,92.752,997.582,0.956,0.064,1.534,1.439,1.872,1.872
2021-09-01 05:00:00,1.374,1.483,1.629,143.750,131.980,27.091,92.702,997.822,0.905,0.067,1.531,1.437,1.870,1.870
2021-09-01 05:01:00,1.383,1.506,1.723,143.803,134.575,27.128,92.628,997.987,0.911,0.071,1.524,1.436,1.868,1.868
2021-09-01 05:02:00,1.334,1.469,1.766,141.103,132.987,27.133,92.470,998.073,0.890,0.081,1.509,1.434,1.867,1.867
2021-09-01 05:03:00,1.326,1.433,1.750,140.735,131.397,27.133,92.395,998.034,0.895,0.088,1.482,1.434,1.865,1.865
2021-09-01 05:04:00,1.263,1.419,1.674,137.133,131.467,27.136,92.392,998.132,0.875,0.083,1.437,1.434,1.863,1.863
2021-09-01 05:05:00,1.329,1.277,1.536,144.223,135.140,27.185,92.353,997.983,0.948,0.064,1.401,1.434,1.861,1.861
2021-09-01 05:06:00,1.226,1.322,1.533,142.903,137.680,27.178,92.350,998.088,0.896,0.064,1.368,1.433,1.859,1.859
2021-09-01 05:07:00,1.419,1.303,1.403,151.133,138.667,27.219,92.348,998.144,1.052,0.058,1.361,1.434,1.858,1.858
2021-09-01 05:08:00,1.623,1.373,1.472,156.015,143.775,27.216,92.350,997.998,1.199,0.076,1.373,1.438,1.857,1.857
2021-09-01 05:09:00,1.651,1.552,1.607,156.269,141.447,27.222,92.347,998.091,1.206,0.096,1.393,1.441,1.856,1.856
2021-09-01 05:10:00,1.694,1.556,1.739,171.138,142.060,27.223,92.307,997.772,1.214,0.113,1.425,1.443,1.856,1.856
2021-09-01 05:11:00,1.732,1.627,1.782,174.012,150.895,27.199,92.173,997.783,1.211,0.126,1.460,1.446,1.855,1.855
2021-09-01 05:12:00,1.726,1.702,1.676,171.112,149.220,27.180,92.088,997.777,1.176,0.130,1.499,1.448,1.855,1.855
2021-09-01 05:13:00,1.869,1.750,1.958,171.619,145.454,27.183,91.985,997.791,1.238,0.137,1.553,1.454,1.855,1.855
2021-09-01 05:14:00,1.887,1.834,2.201,168.663,139.140,27.181,91.915,997.972,1.197,0.130,1.616,1.462,1.855,1.855
2021-09-01 05:15:00,2.077,1.905,2.172,163.573,144.747,27.224,91.842,998.048,1.267,0.135,1.690,1.474,1.856,1.856
2021-09-01 05:16:00,2.210,2.110,2.190,161.071,146.180,27.220,91.803,997.984,1.280,0.122,1.789,1.490,1.857,1.857
2021-09-01 05:17:00,2.283,2.112,2.504,158.477,144.637,27.239,91.802,998.040,1.254,0.120,1.875,1.507,1.858,1.858
2021-09-01 05:18:00,2.325,2.163,2.505,156.155,147.085,27.262,91.807,998.000,1.226,0.126,1.945,1.524,1.860,1.860
2021-09-01 05:19:00,2.563,2.267,2.170,156.153,148.528,27.260,91.773,997.838,1.301,0.140,2.037,1.546,1.862,1.862
2021-09-01 05:20:00,2.440,2.246,2.282,153.354,149.605,27.262,91.737,997.763,1.190,0.134,2.111,1.565,1.864,1.864
2021-09-01 05:21:00,2.453,2.193,2.375,157.514,149.688,27.264,91.728,997.855,1.152,0.123,2.183,1.584,1.865,1.865
2021-09-01 05:22:00,2.443,2.352,2.454,153.546,149.392,27.221,91.703,997.919,1.113,0.102,2.255,1.602,1.867,1.867
2021-09-01 05:23:00,2.447,2.516,2.456,156.149,149.150,27.220,91.720,997.931,1.080,0.085,2.313,1.621,1.869,1.869
2021-09-01 05:24:00,2.730,2.622,2.485,157.167,147.237,27.215,91.675,997.900,1.164,0.073,2.397,1.641,1.872,1.872
2021-09-01 05:25:00,2.694,2.681,2.534,153.581,141.918,27.181,91.495,997.976,1.118,0.064,2.459,1.660,1.874,1.874
2021-09-01 05:26:00,2.834,2.726,2.672,154.922,140.983,27.178,91.447,997.995,1.146,0.068,2.521,1.682,1.877,1.877
2021-09-01 05:27:00,2.694,2.627,2.704,153.887,142.936,27.178,91.388,997.843,1.068,0.061,2.562,1.701,1.880,1.880
2021-09-01 05:28:00,2.705,2.697,2.553,155.503,142.641,27.175,91.250,997.923,1.056,0.054,2.600,1.722,1.882,1.882
2021-09-01 05:29:00,2.732,2.686,2.368,157.462,140.182,27.174,91.157,997.761,1.055,0.055,2.617,1.743,1.885,1.885
2021-09-01 05:30:00,2.696,2.688,2.538,155.646,143.799,27.179,91.088,997.719,1.033,0.050,2.643,1.763,1.887,1.887
2021-09-01 05:31:00,2.769,2.548,2.447,156.770,146.750,27.177,91.090,997.716,1.049,0.045,2.674,1.782,1.890,1.890
2021-09-01 05:32:00,2.593,2.618,2.559,162.872,145.113,27.183,90.995,997.773,0.976,0.037,2.689,1.796,1.892,1.892
2021-09-01 05:33:00,2.911,2.641,2.581,165.019,145.324,27.180,90.890,997.759,1.081,0.030,2.736,1.813,1.895,1.895
2021-09-01 05:34:00,3.050,2.810,2.581,164.871,146.610,27.180,90.783,997.756,1.114,0.045,2.768,1.831,1.898,1.898
2021-09-01 05:35:00,3.092,2.833,2.786,163.332,153.234,27.177,90.655,997.766,1.115,0.055,2.808,1.851,1.902,1.902
2021-09-01 05:36:00,3.114,2.911,2.787,164.723,153.395,27.176,90.490,997.965,1.111,0.064,2.836,1.872,1.906,1.906
2021-09-01 05:37:00,3.278,3.057,2.859,164.975,156.479,27.176,90.363,998.003,1.153,0.075,2.894,1.899,1.910,1.910
2021-09-01 05:38:00,3.078,3.146,2.913,168.902,158.091,27.177,90.260,998.058,1.064,0.072,2.931,1.925,1.913,1.913
2021-09-01 05:39:00,2.982,2.960,2.893,167.437,157.168,27.211,90.180,997.944,1.023,0.068,2.956,1.951,1.916,1.916
2021-09-01 05:40:00,3.091,3.105,2.804,168.457,154.995,27.218,90.065,998.074,1.045,0.062,2.996,1.980,1.920,1.920
2021-09-01 05:41:00,3.250,3.138,2.716,168.877,158.105,27.221,89.942,998.135,1.084,0.060,3.044,2.012,1.924,1.924
2021-09-01 05:42:00,3.146,3.187,2.652,170.100,157.243,27.220,89.768,998.198,1.032,0.034,3.099,2.044,1.927,1.927
2021-09-01 05:43:00,3.058,2.998,2.617,169.928,155.895,27.221,89.593,998.202,0.990,0.028,3.114,2.077,1.930,1.930
2021-09-01 05:44:00,2.943,2.825,2.651,167.897,156.714,27.221,89.437,998.226,0.954,0.032,3.103,2.110,1.933,1.933
2021-09-01 05:45:00,2.611,2.581,2.522,163.500,159.346,27.221,89.358,998.247,0.856,0.058,3.055,2.136,1.935,1.935
2021-09-01 05:46:00,2.481,2.424,2.502,159.270,156.247,27.262,89.408,998.198,0.828,0.082,2.992,2.159,1.937,1.937
2021-09-01 05:47:00,2.482,2.486,2.370,159.193,153.177,27.268,89.373,998.205,0.848,0.092,2.912,2.182,1.938,1.938
2021-09-01 05:48:00,2.412,2.539,2.408,160.686,153.105,27.269,89.333,998.278,0.846,0.105,2.846,2.202,1.940,1.940
2021-09-01 05:49:00,2.439,2.451,2.518,161.895,154.542,27.267,89.362,998.238,0.874,0.114,2.791,2.221,1.941,1.941
2021-09-01 05:50:00,2.405,2.392,2.514,163.898,158.505,27.267,89.285,998.174,0.882,0.118,2.723,2.238,1.943,1.943
2021-09-01 05:51:00,2.388,2.416,2.489,162.530,158.470,27.266,89.255,998.154,0.899,0.106,2.637,2.254,1.944,1.944
2021-09-01 05:52:00,2.487,2.409,2.503,166.610,158.457,27.263,89.227,998.202,0.963,0.087,2.571,2.270,1.945,1.945
2021-09-01 05:53:00,2.558,2.385,2.309,168.814,160.818,27.221,89.023,998.146,1.015,0.062,2.521,2.286,1.947,1.947
2021-09-01 05:54:00,2.474,2.402,2.228,168.087,159.813,27.219,88.890,998.269,0.998,0.027,2.474,2.299,1.949,1.949
2021-09-01 05:55:00,2.523,2.499,2.182,168.732,162.928,27.221,88.747,998.284,1.032,0.021,2.465,2.313,1.950,1.950
2021-09-01 05:56:00,2.528,2.490,2.063,169.943,167.360,27.221,88.627,998.249,1.031,0.022,2.470,2.329,1.952,1.952
2021-09-01 05:57:00,2.600,2.465,2.267,170.380,168.697,27.219,88.560,998.315,1.058,0.027,2.481,2.348,1.954,1.954
2021-09-01 05:58:00,2.624,2.547,2.453,171.273,168.999,27.216,88.468,998.362,1.059,0.030,2.503,2.366,1.955,1.955
2021-09-01 05:59:00,2.786,2.689,2.610,174.117,167.717,27.216,88.337,998.273,1.114,0.043,2.537,2.389,1.958,1.958
2021-09-01 06:00:00,2.865,2.722,2.712,173.948,168.507,27.217,88.178,998.214,1.123,0.053,2.583,2.413,1.959,1.960
2021-09-01 06:01:00,2.881,2.819,2.799,176.348,170.833,27.218,88.035,998.303,1.113,0.056,2.633,2.438,1.959,1.963
2021-09-01 06:02:00,3.074,2.927,2.888,177.664,173.435,27.220,87.922,998.339,1.160,0.070,2.692,2.467,1.960,1.966
2021-09-01 06:03:00,3.089,3.072,2.937,179.867,174.445,27.238,87.808,998.094,1.145,0.079,2.745,2.497,1.962,1.969
2021-09-01 06:04:00,3.081,3.032,3.035,183.990,173.977,27.261,87.770,998.075,1.117,0.077,2.805,2.527,1.963,1.972
2021-09-01 06:05:00,2.988,2.996,3.065,184.612,175.170,27.287,87.772,998.071,1.063,0.070,2.852,2.555,1.964,1.975
2021-09-01 06:06:00,2.855,2.835,2.969,183.780,176.113,27.303,87.773,998.169,1.001,0.059,2.884,2.582,1.966,1.977
2021-09-01 06:07:00,2.825,2.792,2.900,183.307,173.965,27.311,87.752,998.129,0.984,0.049,2.907,2.605,1.967,1.979
2021-09-01 06:08:00,2.750,2.648,2.851,181.507,174.283,27.308,87.735,998.282,0.949,0.042,2.919,2.624,1.967,1.982
2021-09-01 06:09:00,2.838,2.558,2.693,180.970,176.092,27.306,87.683,998.346,0.978,0.040,2.925,2.644,1.967,1.984
2021-09-01 06:10:00,2.682,2.608,2.619,183.619,174.839,27.307,87.610,998.413,0.929,0.047,2.906,2.660,1.967,1.986
2021-09-01 06:11:00,2.571,2.641,2.428,187.800,174.919,27.314,87.613,998.448,0.897,0.059,2.875,2.674,1.966,1.987
2021-09-01 06:12:00,2.582,2.643,2.474,188.523,177.632,27.308,87.603,998.468,0.912,0.063,2.826,2.689,1.966,1.989
2021-09-01 06:13:00,2.587,2.535,2.373,187.212,175.938,27.309,87.562,998.396,0.930,0.060,2.776,2.701,1.966,1.991
2021-09-01 06:14:00,2.531,2.505,2.420,185.658,174.315,27.308,87.495,998.452,0.927,0.054,2.721,2.711,1.966,1.992
2021-09-01 06:15:00,2.692,2.599,2.406,187.973,172.788,27.311,87.452,998.502,1.004,0.043,2.691,2.722,1.966,1.994
2021-09-01 06:16:00,2.648,2.683,2.470,187.418,170.573,27.326,87.442,998.429,0.997,0.038,2.670,2.729,1.965,1.996
2021-09-01 06:17:00,2.798,2.709,2.670,185.021,171.975,27.358,87.373,998.534,1.058,0.037,2.668,2.737,1.966,1.998
2021-09-01 06:18:00,2.829,2.678,2.639,181.827,168.304,27.361,87.277,998.519,1.067,0.040,2.676,2.746,1.966,2.000
2021-09-01 06:19:00,2.900,2.873,2.706,180.728,168.219,27.360,87.242,998.485,1.091,0.044,2.682,2.751,1.967,2.002
2021-09-01 06:20:00,2.981,2.879,2.703,181.037,170.437,27.360,87.218,998.518,1.113,0.055,2.712,2.760,1.968,2.005
2021-09-01 06:21:00,3.005,2.930,2.687,182.835,173.878,27.358,87.133,998.585,1.106,0.059,2.755,2.770,1.970,2.007
2021-09-01 06:22:00,3.063,2.939,2.720,185.230,173.880,27.358,87.110,998.597,1.113,0.063,2.803,2.780,1.972,2.010
2021-09-01 06:23:00,3.106,2.951,2.706,183.633,174.225,27.362,87.070,998.566,1.109,0.063,2.855,2.791,1.974,2.013
2021-09-01 06:24:00,3.112,2.810,2.752,187.822,175.873,27.357,86.940,998.642,1.088,0.054,2.913,2.797,1.975,2.016
2021-09-01 06:25:00,2.991,2.691,2.615,184.010,176.306,27.358,86.703,998.561,1.031,0.048,2.943,2.802,1.977,2.018
2021-09-01 06:26:00,2.606,2.431,2.455,184.193,176.178,27.363,86.478,998.629,0.894,0.051,2.939,2.798,1.977,2.020
2021-09-01 06:27:00,2.400,2.300,2.304,183.639,173.118,27.375,86.323,998.583,0.830,0.076,2.899,2.794,1.977,2.021
2021-09-01 06:28:00,2.379,2.294,2.296,180.512,172.108,27.402,86.358,998.644,0.837,0.094,2.854,2.788,1.977,2.022
2021-09-01 06:29:00,2.559,2.565,2.278,179.597,175.339,27.406,86.347,998.728,0.910,0.100,2.820,2.785,1.976,2.023
2021-09-01 06:30:00,2.513,2.541,2.235,180.672,174.057,27.406,86.272,998.704,0.906,0.105,2.773,2.782,1.977,2.024
2021-09-01 06:31:00,2.489,2.417,2.173,180.925,173.122,27.403,86.110,998.771,0.914,0.107,2.722,2.778,1.977,2.026
2021-09-01 06:32:00,2.355,2.457,2.360,177.123,171.413,27.403,85.995,998.814,0.885,0.108,2.651,2.774,1.977,2.027
2021-09-01 06:33:00,2.431,2.397,2.445,175.017,172.811,27.404,86.132,998.705,0.937,0.096,2.583,2.766,1.977,2.028
2021-09-01 06:34:00,2.735,2.628,2.469,173.093,174.987,27.402,86.032,998.754,1.074,0.073,2.546,2.760,1.977,2.029
2021-09-01 06:35:00,2.979,2.614,2.385,174.324,169.901,27.402,85.858,998.688,1.182,0.071,2.545,2.758,1.977,2.032
2021-09-01 06:36:00,2.716,2.485,2.077,172.507,165.239,27.401,85.930,998.731,1.077,0.074,2.555,2.752,1.979,2.033
2021-09-01 06:37:00,2.554,2.434,2.294,168.827,170.897,27.402,85.927,998.686,1.006,0.070,2.571,2.740,1.979,2.035
2021-09-01 06:38:00,2.642,2.356,2.142,164.116,164.520,27.402,85.938,998.665,1.030,0.065,2.597,2.732,1.980,2.036
2021-09-01 06:39:00,2.824,2.400,2.186,165.151,157.047,27.403,85.765,998.825,1.090,0.069,2.624,2.730,1.980,2.038
2021-09-01 06:40:00,2.730,2.575,2.150,168.163,156.347,27.402,85.432,998.775,1.049,0.068,2.645,2.724,1.981,2.040
